Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,Volatility,ROI,Sharpe Ratio
2024-07-19 00:00:00-04:00,224.31328836166992,226.28882140195597,222.77675082247163,223.8044281005859,49151500,0.0,0.0,0.0005798585649918753,0.015647499149446218,0.0005798585649918753,0.22332334410028223
2024-07-22 00:00:00-04:00,226.4983442399413,227.26661302541467,222.587181224328,223.45523071289065,48201800,0.0,0.0,-0.0015602791716806674,0.015354329115020804,-0.0015602791716806674,0.25651770738311935
2024-07-23 00:00:00-04:00,223.86429647317823,226.4285113596948,222.1781030613285,224.5028533935547,39960300,0.0,0.0,0.004688288912825245,0.015353971425365832,0.004688288912825245,0.26158959285642575
2024-07-24 00:00:00-04:00,223.49514031921132,224.29334029380243,216.64062905712152,218.0474395751953,61777600,0.0,0.0,-0.02875426178678897,0.017010326191238625,-0.02875426178678897,0.13846407789801074
2024-07-25 00:00:00-04:00,218.4365585703147,220.35224458682225,214.13627507494223,216.99981689453125,51391200,0.0,0.0,-0.004804563092807079,0.016554680696029164,-0.004804563092807079,0.06737828527159682
2024-07-26 00:00:00-04:00,218.20707238174316,218.9953003385307,215.5231328955533,217.46875,41601300,0.0,0.0,0.0021609838762981504,0.016543050800503688,0.0021609838762981504,0.06190969172973264
2024-07-29 00:00:00-04:00,216.47100932714253,218.80573164190093,215.26372979848315,217.7481231689453,36311800,0.0,0.0,0.0012846589174091427,0.01603601654154188,0.0012846589174091427,0.11855304891733266
2024-07-30 00:00:00-04:00,218.6959746261333,219.8334045947242,215.63288672795753,218.30685424804688,41643800,0.0,0.0,0.002565951297169411,0.014709681625283756,0.002565951297169411,0.039034555703294824
2024-07-31 00:00:00-04:00,220.94091084366264,223.3155515626994,220.13273889458495,221.5794677734375,50036300,0.0,0.0,0.014990887650610185,0.014642166761292999,0.014990887650610185,0.03494934364026538
2024-08-01 00:00:00-04:00,223.86429233538576,223.9740450176905,216.53086747941563,217.8678436279297,62501000,0.0,0.0,-0.016750758465143067,0.015075122508097418,-0.016750758465143067,-0.04088565533818091
2024-08-02 00:00:00-04:00,218.65606496292435,225.09153987705304,217.2193232804361,219.36447143554688,105568600,0.0,0.0,0.006869429571135344,0.014269241832000625,0.006869429571135344,-0.0948825258094241
2024-08-05 00:00:00-04:00,198.64127617987643,213.0188017705649,195.55824424838744,208.79833984375,119548600,0.0,0.0,-0.0481670141142313,0.017544151471589945,-0.0481670141142313,-0.23308044826502558
2024-08-06 00:00:00-04:00,204.83729660703725,209.51672869129231,200.6168344706096,206.762939453125,69660500,0.0,0.0,-0.009748163669060506,0.01748561038184704,-0.009748163669060506,-0.27252976249590366
2024-08-07 00:00:00-04:00,206.43367474426563,213.15848935419993,205.9248296826355,209.34710693359375,63516400,0.0,0.0,0.012498214076970049,0.01709067546702333,0.012498214076970049,-0.29727427426246
2024-08-08 00:00:00-04:00,212.6296774525561,213.71721707569145,208.35932525259923,212.8292236328125,47161100,0.0,0.0,0.01663322101854181,0.01718741682914769,0.01663322101854181,-0.17966140020527094
2024-08-09 00:00:00-04:00,211.62197118803232,216.29141600978787,211.4922593126285,215.7526397705078,42201600,0.0,0.0,0.013735971441304562,0.017221924075874466,0.013735971441304562,-0.17731230937826759
2024-08-12 00:00:00-04:00,215.83255236617865,219.26875909808803,215.36306766380915,217.2909393310547,38028100,0.25,0.0,0.007129922313734438,0.016768490356511564,0.007129922313734438,-0.21077202195447794
2024-08-13 00:00:00-04:00,218.76929897291208,221.646138683676,218.76929897291208,221.02682495117188,44155300,0.0,0.0,0.017193011506224654,0.017368844145769717,0.017193011506224654,-0.15915096001329554
2024-08-14 00:00:00-04:00,220.3276035510778,222.7848915052682,219.45854930599305,221.4763336181641,41960600,0.0,0.0,0.0020337290149805565,0.016559076146331952,0.0020337290149805565,-0.08441199303270994
2024-08-15 00:00:00-04:00,224.35317447515425,225.10235023777113,222.5151850202656,224.47303771972656,46414000,0.0,0.0,0.01353058384436201,0.01623587026918346,0.01353058384436201,0.018815350226228166
2024-08-16 00:00:00-04:00,223.67391069385005,226.5807162697698,223.4042031553576,225.80157470703125,44340200,0.0,0.0,0.005918470212727733,0.01628443151099724,0.005918470212727733,0.035151007104087174
2024-08-19 00:00:00-04:00,225.4719428035102,225.74165035068273,222.79488010428776,225.64175415039065,40687800,0.0,0.0,-0.0007077920375354596,0.016279670392084236,-0.0007077920375354596,0.037779544033974995
2024-08-20 00:00:00-04:00,225.52188562847152,226.92034094772856,225.20222998863,226.2610626220703,30299000,0.0,0.0,0.002744653683497189,0.01625986453547367,0.002744653683497189,0.0318487747447188
2024-08-21 00:00:00-04:00,226.2710625686077,227.7294495174454,224.80267685471037,226.15118408203125,34765500,0.0,0.0,-0.000485627260677135,0.014738911925889034,-0.000485627260677135,0.13103331500904136
2024-08-22 00:00:00-04:00,227.53966079897057,228.08905941841817,223.6539363698163,224.2832489013672,43695300,0.0,0.0,-0.00825967455464005,0.014841907438574574,-0.00825967455464005,0.11848429344151579
2024-08-23 00:00:00-04:00,225.41200238324527,227.96918649391685,224.0834622297127,226.5906982421875,38677300,0.0,0.0,0.010288103780033309,0.014964257803071146,0.010288103780033309,0.1446706505501622
2024-08-26 00:00:00-04:00,226.5107917661563,227.03022456881217,223.64395069142017,226.93032836914065,30602200,0.0,0.0,0.00149887056083009,0.014963671273433704,0.00149887056083009,0.14539209354352903
2024-08-27 00:00:00-04:00,225.75162066501636,228.5984945445466,224.64283997153836,227.7793884277344,35934600,0.0,0.0,0.003741501035562811,0.014967593553473506,0.003741501035562811,0.1492809764294296
2024-08-28 00:00:00-04:00,227.6695099550691,229.6073802985885,225.4319662685897,226.2410888671875,38052200,0.0,0.0,-0.0067534625110952096,0.014780784351576334,-0.0067534625110952096,0.07761154246552211
2024-08-29 00:00:00-04:00,229.8471324488683,232.66402541964027,228.628471976358,229.53746032714844,51906300,0.0,0.0,0.014570171477100935,0.014439988130675143,0.014570171477100935,0.18789530468689072
2024-08-30 00:00:00-04:00,229.93703146120657,230.14679214282077,227.23000295250677,228.7483367919922,52990800,0.0,0.0,-0.0034378856245579348,0.014467752858850996,-0.0034378856245579348,0.15191303246233198
2024-09-03 00:00:00-04:00,228.29882348382424,228.74832587928796,220.92692932694945,222.52517700195312,50190600,0.0,0.0,-0.027205267925938914,0.010961550168208814,-0.027205267925938914,0.29611938724982834
2024-09-04 00:00:00-04:00,221.4164072047842,221.53627045160735,217.24099295020864,220.6072998046875,43840200,0.0,0.0,-0.008618697547418619,0.010893781898983542,-0.008618697547418619,0.30314548756556947
2024-09-05 00:00:00-04:00,221.38642912323468,225.23218875186365,221.2765494057299,222.13560485839844,36615400,0.0,0.0,0.006927717510091469,0.010716056853580087,0.006927717510091469,0.28218177993766214
2024-09-06 00:00:00-04:00,223.7038813850335,224.99247224215048,219.5284824188554,220.57733154296875,48423000,0.0,0.0,-0.0070149641991117395,0.010436388321260086,-0.0070149641991117395,0.17644674376694683
2024-09-09 00:00:00-04:00,220.57732363843863,221.0268260349447,216.47183996524672,220.6672210693359,67180000,0.0,0.0,0.0004075193300161484,0.010055478747126428,0.0004075193300161484,0.11685610998333705
2024-09-10 00:00:00-04:00,218.67940838073807,221.2365925404848,216.49181271910507,219.86810302734375,51591000,0.0,0.0,-0.0036213717566192516,0.010007644233069386,-0.0036213717566192516,0.06369924949821201
2024-09-11 00:00:00-04:00,221.21662032032157,222.84481857216005,217.65053646391297,222.4152984619141,44587100,0.0,0.0,0.011585106704875558,0.009589189059595996,0.011585106704875558,0.037238204878945115
2024-09-12 00:00:00-04:00,222.25546946786713,223.30431855196207,219.57842214055833,222.52517700195312,37498200,0.0,0.0,0.0004940242006681306,0.009581197237942223,0.0004940242006681306,0.029234232335740018
2024-09-13 00:00:00-04:00,223.33429284055268,223.7937787761964,221.66612995902517,222.25547790527344,36766600,0.0,0.0,-0.0012119936283763177,0.009061112051014278,-0.0012119936283763177,-0.050438613379381415
2024-09-16 00:00:00-04:00,216.302019591785,216.98128020943747,213.6849038037586,216.082275390625,59357400,0.0,0.0,-0.0277752547331116,0.010782164439171541,-0.0277752547331116,-0.1986350873150744
2024-09-17 00:00:00-04:00,215.51289221314667,216.6616222741377,214.2642659546696,216.55174255371097,45519300,0.0,0.0,0.002172631523049695,0.010821491641284903,0.002172631523049695,-0.18460440233301084
2024-09-18 00:00:00-04:00,217.31091546092293,222.46524827574677,217.3009166960367,220.4474639892578,59894900,0.0,0.0,0.017989794908164214,0.011676287510778408,0.017989794908164214,-0.10580742675420461
2024-09-19 00:00:00-04:00,224.7427436847832,229.56743739121873,224.38313871157,228.61846923828125,66781300,0.0,0.0,0.037065544330424194,0.014484613638272411,0.037065544330424194,0.044331223464648246
2024-09-20 00:00:00-04:00,229.7172625160979,232.83382873595048,227.36983908638868,227.94920349121097,318679900,0.0,0.0,-0.0029274351687340605,0.014360682333973746,-0.0029274351687340605,0.0632792086169063
2024-09-23 00:00:00-04:00,227.09015412184937,229.19783588273827,225.56183678133013,226.2211151123047,54146000,0.0,0.0,-0.007581023984463697,0.014302176540471168,-0.007581023984463697,0.0010681049156796296
2024-09-24 00:00:00-04:00,228.39870925768025,229.09795215651428,225.48192014495527,227.1201171875,43556100,0.0,0.0,0.003973997187437739,0.014326377822991933,0.003973997187437739,0.009704655155404933
2024-09-25 00:00:00-04:00,224.6827959331431,227.04020291666632,223.77380760174057,226.1212158203125,42308700,0.0,0.0,-0.0043981192840035765,0.014334265582030204,-0.0043981192840035765,-0.01869286278022145
2024-09-26 00:00:00-04:00,227.05019905798116,228.24887720276465,225.16227678839184,227.26995849609375,36636700,0.0,0.0,0.005080207408287185,0.01429665275001165,0.005080207408287185,0.022644114118860036
2024-09-27 00:00:00-04:00,228.20893469195548,229.2677673388691,227.05020584581527,227.53965759277344,34026000,0.0,0.0,0.0011866904823865099,0.01390251620523504,0.0011866904823865099,-0.02484722968470032
2024-09-30 00:00:00-04:00,229.78718847660608,232.7439422607422,229.39761768078608,232.7439422607422,54541900,0.0,0.0,0.022871989538117532,0.014809659838029994,0.022871989538117532,0.06550148723173296
2024-10-01 00:00:00-04:00,229.2677705196639,229.3976172900359,223.49412373913023,225.96141052246097,63285000,0.0,0.0,-0.02914160374014274,0.015008541717335963,-0.02914160374014274,0.05818273157532587
2024-10-02 00:00:00-04:00,225.64175566026316,227.1201249339536,222.77491454853467,226.53077697753903,32880600,0.0,0.0,0.002519750844896862,0.014843536744542241,0.002519750844896862,0.09634903044373588
2024-10-03 00:00:00-04:00,224.8925655126969,226.56072831643584,223.0745736591087,225.42198181152344,34044200,0.0,0.0,-0.004894677804091696,0.014848485782455512,-0.004894677804091696,0.05650681290174636
2024-10-04 00:00:00-04:00,227.6495326914976,227.7494288886953,223.88368688105712,226.55075073242188,37245100,0.0,0.0,0.00500735958324694,0.014756864145412678,0.00500735958324694,0.09759233282289692
2024-10-07 00:00:00-04:00,224.25327473060864,225.44196936055417,221.08676038639473,221.4463653564453,39505400,0.0,0.0,-0.022530869394493114,0.015702448721864683,-0.022530869394493114,0.01867462623632775
2024-10-08 00:00:00-04:00,224.05349542674807,225.73164177618557,223.0046463373399,225.5218811035156,31855700,0.0,0.0,0.01840407604121319,0.016178597488203324,0.01840407604121319,0.08619472434395865
2024-10-09 00:00:00-04:00,224.9824739985636,229.49751090746852,224.58291968465133,229.28773498535156,33591100,0.0,0.0,0.016698396906805746,0.016387168802691005,0.016698396906805746,0.10069916778992812
2024-10-10 00:00:00-04:00,227.5296744960524,229.2477854802332,226.9203442604764,228.7882843017578,28183500,0.0,0.0,-0.002178270388626169,0.016407972987390544,-0.002178270388626169,0.09242820746748007
2024-10-11 00:00:00-04:00,229.04800351672907,229.15788323697032,227.09015084025384,227.2999267578125,31759200,0.0,0.0,-0.006505392304014368,0.016496755149790793,-0.006505392304014368,0.07588702058376101
2024-10-14 00:00:00-04:00,228.44865815944695,231.47532700331135,228.34877720356224,231.0458068847656,39882100,0.0,0.0,0.016479900281465287,0.015324742537706843,0.016479900281465287,0.2260819286080303
2024-10-15 00:00:00-04:00,233.3532605949055,237.2290013087572,232.1146178817108,233.5930023193359,64751400,0.0,0.0,0.011024633897990244,0.015413038119736763,0.011024633897990244,0.2535027446723815
2024-10-16 00:00:00-04:00,231.34547369396785,231.86489123072647,229.5873982094942,231.5252685546875,34082200,0.0,0.0,-0.008851865184821284,0.015290392950331811,-0.008851865184821284,0.16776314845383816
2024-10-17 00:00:00-04:00,233.17345903647427,233.59301088010824,230.26666863657624,231.89486694335935,32993800,0.0,0.0,0.001596363070774487,0.012957187477217857,0.001596363070774487,0.06110163959991913
2024-10-18 00:00:00-04:00,235.9204255737285,235.9204255737285,233.75281228137575,234.74172973632812,46431500,0.0,0.0,0.012276523540575512,0.013171733015943043,0.012276523540575512,0.11782074029655842
2024-10-21 00:00:00-04:00,234.19234018879644,236.5897117727769,234.19234018879644,236.22010803222656,36254500,0.0,0.0,0.006297892997376264,0.013030085231873274,0.006297892997376264,0.17235874854643238
2024-10-22 00:00:00-04:00,233.6329632952546,235.96040454410337,232.3443876620224,235.60079956054688,38846600,0.0,0.0,-0.002621743241245089,0.013067458724380551,-0.002621743241245089,0.14662852227036324
2024-10-23 00:00:00-04:00,233.822752128634,234.88158476901867,227.50969037853835,230.5063934326172,52287000,0.0,0.0,-0.021623042610347643,0.014037162593301978,-0.021623042610347643,0.07514453075944298
2024-10-24 00:00:00-04:00,229.7272566761152,230.56634513279107,228.15898997077215,230.31661987304688,31109500,0.0,0.0,-0.0008232897870825706,0.014010104776462775,-0.0008232897870825706,0.05422094613991794
2024-10-25 00:00:00-04:00,229.4875225740561,232.96369380669327,229.3177112321018,231.1556854248047,38802300,0.0,0.0,0.003643095979006361,0.014024804952933251,0.003643095979006361,0.06292147479353166
2024-10-28 00:00:00-04:00,233.0635949831452,234.472033847566,232.29443692443337,233.14349365234375,36087100,0.0,0.0,0.00859943472247271,0.013184989400204182,0.00859943472247271,0.012804990995694843
2024-10-29 00:00:00-04:00,232.84382710997653,234.07247106119948,232.06468555632105,233.41319274902344,35417200,0.0,0.0,0.0011567944378574335,0.011236710613573075,0.0011567944378574335,0.14984399237033938
2024-10-30 00:00:00-04:00,232.3543581715744,233.21341362628857,229.29772360355057,229.8471221923828,47070900,0.0,0.0,-0.015277930585847477,0.01185476055371053,-0.015277930585847477,0.06696630474432129
2024-10-31 00:00:00-04:00,229.08795100904055,229.57741798472995,225.1223128313268,225.66172790527344,64370100,0.0,0.0,-0.01820947004768758,0.012544813914942962,-0.01820947004768758,0.010213774122095187
2024-11-01 00:00:00-04:00,220.72715344034327,225.10234466312104,220.02792579428785,222.66502380371097,65276700,0.0,0.0,-0.013279629334489562,0.012833580937890905,-0.013279629334489562,-0.06126267905745486
2024-11-04 00:00:00-05:00,220.74713841963057,222.5451480336916,219.46854635353304,221.76600646972656,44944500,0.0,0.0,-0.004037532786365761,0.011809800256924404,-0.004037532786365761,0.011723083984363853
2024-11-05 00:00:00-05:00,221.5562414690178,223.70387248945224,220.896963160989,223.2044219970703,28111300,0.0,0.0,0.006486185823705526,0.011120192740854977,0.006486185823705526,-0.04113662787015019
2024-11-06 00:00:00-05:00,222.36535526416637,225.82155947797517,220.9469176537884,222.47523498535156,54561100,0.0,0.0,-0.0032669021751204896,0.010369881580624449,-0.0032669021751204896,-0.14037886290245843
2024-11-07 00:00:00-05:00,224.38313701629485,227.629565273657,224.32320539488208,227.22999572753903,42137700,0.0,0.0,0.021372089987905962,0.011553103761392788,0.021372089987905962,-0.024079604203352544
2024-11-08 00:00:00-05:00,227.1699981689453,228.66000366210935,226.41000366210935,226.9600067138672,38328800,0.25,0.0,-0.0011881750594036067,0.01146309031659642,-0.0011881750594036067,-0.0010759143759172423
2024-11-11 00:00:00-05:00,225.0,225.6999969482422,221.5,224.22999572753903,42005600,0.0,0.0,-0.0120285993371948,0.01107012695633767,-0.0120285993371948,-0.12987730766483654
2024-11-12 00:00:00-05:00,224.5500030517578,225.58999633789065,223.36000061035156,224.22999572753903,40398300,0.0,0.0,0.0,0.010684679903345928,0.0,-0.18615344563328698
2024-11-13 00:00:00-05:00,224.0099945068359,226.6499938964844,222.7599945068359,225.1199951171875,48566200,0.0,0.0,0.003969136184303723,0.010635755523597273,0.003969136184303723,-0.12673663925893097
2024-11-14 00:00:00-05:00,225.02000427246097,228.8699951171875,225.0,228.22000122070312,44923900,0.0,0.0,0.013770460957508002,0.011149116810436692,0.013770460957508002,-0.06630435659366812
